% set_time: 50000
% delta t in s: 0.05
% START motor on: 1000
% END motor off: 128504
77499	153	215.76
77549	154	215.76
77599	154	215.76
77649	154	215.76
77699	154	218.18
77749	154	215.76
77799	154	215.76
77849	154	215.76
77899	154	215.76
77949	154	215.76
77999	154	215.76
78049	155	215.76
78099	155	215.76
78149	155	215.76
78199	155	215.76
78249	155	215.76
78299	155	215.76
78349	155	215.76
78399	155	215.76
78449	155	215.76
78499	155	215.76
78548	156	215.76
78599	156	218.18
78649	156	218.18
78699	156	215.76
78749	156	215.76
78799	156	215.76
78849	156	218.18
78899	156	215.76
78949	156	215.76
78999	156	215.76
79049	157	215.76
79099	157	215.76
79149	157	215.76
79199	157	215.76
79249	157	215.76
79299	157	215.76
79349	157	215.76
79399	157	215.76
79449	157	218.18
79499	157	218.18
79549	158	215.76
79599	158	215.76
79649	158	215.76
79699	158	215.76
79749	158	215.76
79799	158	215.76
79849	158	215.76
79899	158	215.76
79949	158	215.76
80000	158	215.76
80049	159	215.76
80099	159	215.76
80149	159	215.76
80199	159	218.18
80249	159	218.18
80299	159	218.18
80349	159	215.76
80399	159	215.76
80449	159	218.18
80499	159	218.18
80549	160	215.76
80599	160	215.76
80649	160	215.76
80699	160	215.76
80749	160	215.76
80799	160	215.76
80849	160	215.76
80899	160	215.76
80949	160	215.76
80999	160	218.18
81049	161	218.18
81099	161	215.76
81149	161	215.76
81199	161	215.76
81249	161	218.18
81299	161	218.18
81349	161	215.76
81399	161	218.18
81449	161	215.76
81499	161	215.76
81549	162	215.76
81599	162	215.76
81649	162	215.76
81699	162	215.76
81748	162	215.76
81799	162	215.76
81849	162	215.76
81899	162	215.76
81949	162	215.76
81999	162	215.76
82049	163	218.18
82099	163	218.18
82149	163	218.18
82199	163	218.18
82249	163	215.76
82299	163	215.76
82349	163	215.76
82399	163	215.76
82449	163	215.76
82499	163	215.76
82549	164	215.76
82599	164	215.76
82649	164	215.76
82699	164	215.76
82749	164	215.76
82799	164	215.76
82849	164	218.18
82899	164	218.18
82949	164	218.18
82999	164	218.18
83049	165	215.76
83099	165	215.76
83149	165	215.76
83200	165	215.76
83249	165	215.76
83299	165	215.76
83349	165	215.76
83399	165	215.76
83449	165	215.76
83499	165	215.76
83549	166	215.76
83599	166	215.76
83649	166	218.18
83699	166	215.76
83749	166	218.18
83799	166	218.18
83849	166	215.76
83899	166	215.76
83949	166	215.76
83999	166	218.18
84049	167	218.18
84099	167	218.18
84149	167	215.76
84199	167	215.76
84249	167	215.76
84299	167	215.76
84349	167	215.76
84399	167	215.76
84449	167	218.18
84499	167	215.76
84549	168	215.76
84599	168	215.76
84649	168	215.76
84699	168	215.76
84749	168	215.76
84799	168	218.18
84849	168	218.18
84899	168	218.18
84948	168	215.76
84999	168	215.76
85049	169	215.76
85099	169	215.76
85149	169	215.76
85199	169	215.76
85249	169	218.18
85299	169	215.76
85349	169	215.76
85399	169	215.76
85449	169	215.76
85499	169	215.76
85549	170	215.76
85599	170	218.18
85649	170	218.18
85699	170	218.18
85749	170	218.18
85799	170	218.18
85849	170	218.18
85899	170	215.76
85949	170	215.76
85999	170	215.76
86049	171	215.76
86099	171	218.18
86149	171	218.18
86199	171	218.18
86249	171	220.61
86299	171	220.61
86349	171	220.61
86400	171	220.61
86449	171	218.18
86499	171	218.18
86549	172	218.18
86599	172	218.18
86649	172	218.18
86699	172	218.18
86749	172	218.18
86799	172	218.18
86849	172	218.18
86899	172	218.18
86949	172	218.18
86999	172	218.18
87049	173	220.61
87099	173	220.61
87149	173	220.61
87199	173	220.61
87249	173	218.18
87299	173	218.18
87349	173	220.61
87399	173	218.18
87449	173	218.18
87499	173	218.18
87549	174	218.18
87599	174	218.18
87649	174	218.18
87699	174	220.61
87749	174	220.61
87799	174	220.61
87849	174	220.61
87899	174	218.18
87949	174	218.18
87999	174	220.61
88049	175	220.61
88099	175	220.61
88148	175	220.61
88199	175	218.18
88249	175	220.61
88299	175	220.61
88349	175	220.61
88399	175	220.61
88449	175	218.18
88499	175	220.61
88549	176	220.61
88599	176	218.18
88649	176	218.18
88699	176	220.61
88749	176	220.61
88799	176	220.61
88849	176	220.61
88899	176	220.61
88949	176	218.18
88999	176	220.61
89049	177	220.61
89099	177	220.61
89149	177	220.61
89199	177	220.61
89249	177	218.18
89299	177	220.61
89349	177	218.18
89399	177	220.61
89449	177	220.61
89499	177	218.18
89549	178	220.61
89600	178	220.61
89649	178	220.61
89699	178	220.61
89749	178	220.61
89799	178	220.61
89849	178	220.61
89899	178	220.61
89949	178	218.18
89999	178	220.61
90049	179	220.61
90099	179	220.61
90149	179	218.18
90199	179	220.61
90249	179	218.18
90299	179	220.61
90349	179	220.61
90399	179	220.61
90449	179	220.61
90499	179	220.61
90549	180	220.61
90599	180	220.61
90649	180	220.61
90699	180	220.61
90749	180	220.61
90799	180	220.61
90849	180	220.61
90899	180	220.61
90949	180	220.61
90999	180	220.61
91049	181	218.18
91099	181	220.61
91149	181	220.61
91199	181	220.61
91249	181	220.61
91299	181	220.61
91348	181	220.61
91399	181	220.61
91449	181	220.61
91499	181	220.61
91549	182	220.61
91599	182	218.18
91649	182	220.61
91699	182	220.61
91749	182	220.61
91799	182	220.61
91849	182	220.61
91899	182	220.61
91949	182	220.61
91999	182	223.03
92049	183	220.61
92099	183	220.61
92149	183	218.18
92199	183	220.61
92249	183	220.61
92299	183	220.61
92349	183	220.61
92399	183	220.61
92449	183	220.61
92499	183	220.61
92549	184	220.61
92599	184	220.61
92649	184	220.61
92699	184	220.61
92749	184	220.61
92800	184	220.61
92849	184	220.61
92899	184	220.61
92949	184	220.61
92999	184	220.61
93049	185	220.61
93099	185	223.03
93149	185	223.03
93199	185	220.61
93249	185	220.61
93299	185	220.61
93349	185	223.03
93399	185	220.61
93449	185	220.61
93499	185	220.61
93549	186	223.03
93599	186	223.03
93649	186	220.61
93699	186	220.61
93749	186	220.61
93799	186	220.61
93849	186	223.03
93899	186	223.03
93949	186	220.61
93999	186	220.61
94049	187	220.61
94099	187	223.03
94149	187	223.03
94199	187	223.03
94249	187	223.03
94299	187	220.61
94349	187	220.61
94399	187	220.61
94449	187	220.61
94499	187	220.61
94548	188	220.61
94599	188	220.61
94649	188	223.03
94699	188	223.03
94749	188	223.03
94799	188	223.03
94849	188	220.61
94899	188	220.61
94949	188	220.61
94999	188	220.61
95049	189	220.61
95099	189	220.61
95149	189	220.61
95199	189	220.61
95249	189	220.61
95299	189	220.61
95349	189	220.61
95399	189	220.61
95449	189	220.61
95499	189	220.61
95549	190	220.61
95599	190	220.61
95649	190	220.61
95699	190	220.61
95749	190	220.61
95799	190	223.03
95849	190	223.03
95899	190	220.61
95949	190	220.61
96000	190	223.03
96049	191	223.03
96099	191	223.03
96149	191	220.61
96199	191	223.03
96249	191	223.03
96299	191	220.61
96349	191	220.61
96399	191	220.61
96449	191	220.61
96499	191	220.61
96549	192	220.61
96599	192	223.03
96649	192	223.03
96699	192	223.03
96749	192	223.03
96799	192	220.61
96849	192	220.61
96899	192	223.03
96949	192	223.03
96999	192	223.03
97049	193	223.03
97099	193	223.03
97149	193	220.61
97199	193	220.61
97249	193	223.03
97299	193	223.03
97349	193	223.03
97399	193	220.61
97449	193	220.61
97499	193	220.61
97549	194	223.03
97599	194	223.03
97649	194	223.03
97699	194	220.61
97748	194	223.03
97799	194	223.03
97849	194	223.03
97899	194	220.61
97949	194	223.03
97999	194	223.03
98049	195	220.61
98099	195	220.61
98149	195	223.03
98199	195	223.03
98249	195	223.03
98299	195	223.03
98349	195	223.03
98399	195	220.61
98449	195	223.03
98499	195	220.61
98549	196	223.03
98599	196	223.03
98649	196	223.03
98699	196	223.03
98749	196	223.03
98799	196	223.03
98849	196	223.03
98899	196	220.61
98949	196	223.03
98999	196	223.03
99049	197	223.03
99099	197	223.03
99149	197	220.61
99200	197	223.03
99249	197	223.03
99299	197	223.03
99349	197	220.61
99399	197	223.03
99449	197	223.03
99499	197	223.03
99549	198	223.03
99599	198	223.03
99649	198	223.03
99699	198	223.03
99749	198	223.03
99799	198	220.61
99849	198	223.03
99899	198	220.61
99949	198	223.03
99999	198	223.03
100049	199	223.03
100099	199	223.03
100149	199	223.03
100199	199	220.61
100249	199	223.03
100299	199	220.61
100349	199	223.03
100399	199	220.61
100449	199	223.03
100499	199	220.61
100549	200	223.03
100599	200	223.03
100649	200	223.03
100699	200	223.03
100749	200	223.03
100799	200	223.03
100849	200	223.03
100899	200	223.03
100948	200	223.03
100999	200	223.03
101049	201	223.03
101099	201	223.03
101149	201	223.03
101199	201	223.03
101249	201	223.03
101299	201	223.03
101349	201	223.03
101399	201	223.03
101449	201	223.03
101499	201	223.03
101549	202	223.03
101599	202	223.03
101649	202	223.03
101699	202	223.03
101749	202	223.03
101799	202	223.03
101849	202	223.03
101899	202	223.03
101949	202	223.03
101999	202	223.03
102049	203	223.03
102099	203	223.03
102149	203	225.45
102199	203	223.03
102249	203	223.03
102299	203	223.03
102349	203	223.03
102400	203	223.03
102449	203	223.03
102499	203	223.03
102549	204	223.03
102599	204	223.03
102649	204	223.03
102699	204	223.03
102749	204	223.03
102799	204	223.03
102849	204	223.03
102899	204	223.03
102949	204	223.03
102999	204	223.03
103049	205	223.03
103099	205	223.03
103149	205	223.03
103199	205	223.03
103249	205	223.03
103299	205	223.03
103349	205	223.03
103399	205	223.03
103449	205	223.03
103499	205	223.03
103549	206	225.45
103599	206	223.03
103649	206	223.03
103699	206	223.03
103749	206	223.03
103799	206	225.45
103849	206	225.45
103899	206	223.03
103949	206	223.03
103999	206	223.03
104049	207	223.03
104099	207	223.03
104148	207	223.03
104199	207	225.45
104249	207	223.03
104299	207	223.03
104349	207	223.03
104399	207	223.03
104449	207	223.03
104499	207	223.03
104549	208	223.03
104599	208	225.45
104649	208	223.03
104699	208	223.03
104749	208	223.03
104799	208	223.03
104849	208	223.03
104899	208	223.03
104949	208	223.03
104999	208	223.03
105049	209	223.03
105099	209	223.03
105149	209	223.03
105199	209	223.03
105249	209	223.03
105299	209	225.45
105349	209	225.45
105399	209	225.45
105449	209	223.03
105499	209	225.45
105549	210	223.03
105600	210	223.03
105649	210	225.45
105699	210	225.45
105749	210	223.03
105799	210	223.03
105849	210	223.03
105899	210	223.03
105949	210	225.45
105999	210	223.03
106049	211	223.03
106099	211	223.03
106149	211	225.45
106199	211	225.45
106249	211	227.88
106299	211	225.45
106349	211	225.45
106399	211	225.45
106449	211	225.45
106499	211	223.03
106549	212	223.03
106599	212	223.03
106649	212	223.03
106699	212	223.03
106749	212	223.03
106799	212	223.03
106849	212	223.03
106899	212	225.45
106949	212	227.88
106999	212	223.03
107049	213	223.03
107099	213	223.03
107149	213	223.03
107199	213	225.45
107249	213	225.45
107299	213	223.03
107348	213	223.03
107399	213	223.03
107449	213	225.45
107499	213	225.45
107549	214	225.45
107599	214	223.03
107649	214	223.03
107699	214	223.03
107749	214	223.03
107799	214	225.45
107849	214	225.45
107899	214	223.03
107949	214	223.03
107999	214	223.03
108049	215	225.45
108099	215	225.45
108149	215	223.03
108199	215	223.03
108249	215	225.45
108299	215	225.45
108349	215	223.03
108399	215	223.03
108449	215	223.03
108499	215	225.45
108549	216	225.45
108599	216	223.03
108649	216	225.45
108699	216	227.88
108749	216	225.45
108800	216	223.03
108849	216	225.45
108899	216	225.45
108949	216	223.03
108999	216	223.03
109049	217	225.45
109099	217	225.45
109149	217	223.03
109199	217	225.45
109249	217	225.45
109299	217	223.03
109349	217	225.45
109399	217	225.45
109449	217	223.03
109499	217	223.03
109549	218	225.45
109599	218	225.45
109649	218	225.45
109699	218	225.45
109749	218	223.03
109799	218	223.03
109849	218	225.45
109899	218	223.03
109949	218	225.45
109999	218	225.45
110049	219	225.45
110099	219	223.03
110149	219	225.45
110199	219	223.03
110249	219	225.45
110299	219	225.45
110349	219	223.03
110399	219	225.45
110449	219	225.45
110499	219	225.45
110548	220	225.45
110599	220	223.03
110649	220	225.45
110699	220	223.03
110749	220	225.45
110799	220	225.45
110849	220	223.03
110899	220	225.45
110949	220	225.45
110999	220	225.45
111049	221	223.03
111099	221	225.45
111149	221	223.03
111199	221	225.45
111249	221	225.45
111299	221	225.45
111349	221	223.03
111399	221	225.45
111449	221	223.03
111499	221	225.45
111549	222	223.03
111599	222	225.45
111649	222	223.03
111699	222	225.45
111749	222	223.03
111799	222	225.45
111849	222	223.03
111899	222	225.45
111949	222	225.45
112000	222	225.45
112049	223	223.03
112099	223	225.45
112149	223	223.03
112199	223	225.45
112249	223	223.03
112299	223	225.45
112349	223	225.45
112399	223	225.45
112449	223	225.45
112499	223	225.45
112549	224	225.45
112599	224	225.45
112649	224	225.45
112699	224	225.45
112749	224	225.45
112799	224	225.45
112849	224	223.03
112899	224	225.45
112949	224	223.03
112999	224	225.45
113049	225	225.45
113099	225	225.45
113149	225	225.45
113199	225	223.03
113249	225	225.45
113299	225	225.45
113349	225	225.45
113399	225	225.45
113449	225	223.03
113499	225	225.45
113549	226	225.45
113599	226	223.03
113649	226	225.45
113699	226	225.45
113748	226	225.45
113799	226	225.45
113849	226	225.45
113899	226	223.03
113949	226	225.45
113999	226	225.45
114049	227	225.45
114099	227	225.45
114149	227	225.45
114199	227	223.03
114249	227	225.45
114299	227	225.45
114349	227	227.88
114399	227	225.45
114449	227	225.45
114499	227	225.45
114549	228	225.45
114599	228	225.45
114649	228	225.45
114699	228	225.45
114749	228	223.03
114799	228	225.45
114849	228	225.45
114899	228	225.45
114949	228	227.88
114999	228	225.45
115049	229	225.45
115099	229	225.45
115149	229	227.88
115200	229	227.88
115249	229	225.45
115299	229	225.45
115349	229	225.45
115399	229	227.88
115449	229	227.88
115499	229	225.45
115549	230	225.45
115599	230	225.45
115649	230	225.45
115699	230	225.45
115749	230	227.88
115799	230	225.45
115849	230	225.45
115899	230	225.45
115949	230	225.45
115999	230	225.45
116049	231	225.45
116099	231	225.45
116149	231	227.88
116199	231	227.88
116249	231	225.45
116299	231	225.45
116349	231	225.45
116399	231	225.45
116449	231	225.45
116499	231	225.45
116549	232	225.45
116599	232	225.45
116649	232	225.45
116699	232	227.88
116749	232	227.88
116799	232	227.88
116849	232	225.45
116899	232	225.45
116948	232	225.45
116999	232	225.45
117049	233	225.45
117099	233	225.45
117149	233	225.45
117199	233	227.88
117249	233	227.88
117299	233	227.88
117349	233	225.45
117399	233	225.45
117449	233	225.45
117499	233	225.45
117549	234	225.45
117599	234	225.45
117649	234	225.45
117699	234	225.45
117749	234	225.45
117799	234	225.45
117849	234	225.45
117899	234	225.45
117949	234	225.45
117999	234	225.45
118049	235	225.45
118099	235	225.45
118149	235	225.45
118199	235	225.45
118249	235	227.88
118299	235	227.88
118349	235	225.45
118400	235	225.45
118449	235	227.88
118499	235	225.45
118549	236	227.88
118599	236	227.88
118649	236	227.88
118699	236	225.45
118749	236	225.45
118799	236	227.88
118849	236	227.88
118899	236	227.88
118949	236	227.88
118999	236	227.88
119049	237	227.88
119099	237	227.88
119149	237	225.45
119199	237	225.45
119249	237	225.45
119299	237	225.45
119349	237	225.45
119399	237	225.45
119449	237	225.45
119499	237	225.45
119549	238	225.45
119599	238	225.45
119649	238	227.88
119699	238	227.88
119749	238	227.88
119799	238	227.88
119849	238	227.88
119899	238	225.45
119949	238	225.45
119999	238	225.45
120049	239	225.45
120099	239	225.45
120148	239	227.88
120199	239	227.88
120249	239	227.88
120299	239	227.88
120349	239	225.45
120399	239	225.45
120449	239	225.45
120499	239	225.45
120549	240	225.45
120599	240	225.45
120649	240	227.88
120699	240	227.88
120749	240	225.45
120799	240	225.45
120849	240	225.45
120899	240	225.45
120949	240	225.45
120999	240	225.45
121049	241	225.45
121099	241	225.45
121149	241	227.88
121199	241	227.88
121249	241	225.45
121299	241	225.45
121349	241	225.45
121399	241	225.45
121449	241	227.88
121499	241	227.88
121549	242	225.45
121600	242	225.45
121649	242	225.45
121699	242	227.88
121749	242	225.45
121799	242	225.45
121849	242	225.45
121899	242	227.88
121949	242	227.88
121999	242	225.45
122049	243	225.45
122099	243	227.88
122149	243	227.88
122199	243	225.45
122249	243	225.45
122299	243	227.88
122349	243	227.88
122399	243	225.45
122449	243	225.45
122499	243	227.88
122549	244	227.88
122599	244	225.45
122649	244	225.45
122699	244	227.88
122749	244	227.88
122799	244	225.45
122849	244	227.88
122899	244	227.88
122949	244	225.45
122999	244	227.88
123049	245	227.88
123099	245	225.45
123149	245	227.88
123199	245	227.88
123249	245	225.45
123299	245	227.88
123348	245	225.45
123399	245	225.45
123449	245	227.88
123499	245	225.45
123549	246	227.88
123599	246	227.88
123649	246	227.88
123699	246	227.88
123749	246	225.45
123799	246	227.88
123849	246	225.45
123899	246	227.88
123949	246	227.88
123999	246	225.45
124049	247	227.88
124099	247	225.45
124149	247	227.88
124199	247	227.88
124249	247	225.45
124299	247	227.88
124349	247	227.88
124399	247	227.88
124449	247	227.88
124499	247	225.45
124549	248	227.88
124599	248	227.88
124649	248	227.88
124699	248	227.88
124749	248	227.88
124800	248	227.88
124849	248	227.88
124899	248	227.88
124949	248	227.88
124999	248	227.88
125049	249	225.45
125099	249	227.88
125149	249	227.88
125199	249	227.88
125249	249	225.45
125299	249	227.88
125349	249	227.88
125399	249	227.88
125449	249	227.88
125499	249	227.88
125549	250	225.45
125599	250	227.88
125649	250	227.88
125699	250	225.45
125749	250	227.88
125799	250	225.45
125849	250	227.88
125899	250	227.88
125949	250	227.88
125999	250	227.88
126049	251	225.45
126099	251	227.88
126149	251	227.88
126199	251	227.88
126249	251	227.88
126299	251	225.45
126349	251	227.88
126399	251	227.88
126449	251	230.30
126499	251	227.88
126548	252	227.88
126599	252	227.88
126649	252	227.88
126699	252	227.88
126749	252	227.88
126799	252	227.88
126849	252	227.88
126899	252	227.88
126949	252	227.88
126999	252	227.88
127049	253	227.88
127099	253	227.88
127149	253	227.88
127199	253	230.30
127249	253	230.30
127299	253	227.88
127349	253	227.88
127399	253	227.88
127449	253	227.88
127499	253	230.30
127549	254	227.88
127599	254	227.88
127649	254	227.88
127699	254	227.88
127749	254	227.88
127799	254	227.88
127849	254	227.88
127899	254	227.88
127949	254	227.88
128000	254	227.88
128049	255	227.88
128099	255	227.88
128149	255	230.30
128199	255	230.30
128249	255	230.30
128299	255	227.88
128349	255	230.30
128399	255	230.30
128449	255	230.30
128499	255	230.30
128549	255	223.03
128599	255	203.64
128649	255	189.09
128699	255	174.55
128749	255	160.00
128799	255	143.03
128849	255	130.91
128899	255	118.79
128949	255	104.24
128999	255	89.70
129049	255	80.00
129099	255	65.45
129149	255	53.33
129199	255	43.64
129249	255	31.52
129299	255	21.82
129349	255	12.12
129399	255	4.85
129449	255	0.00
129499	255	0.00
129549	255	0.00
129599	255	0.00
129649	255	0.00
129699	255	0.00
129748	255	0.00
129799	255	0.00
129849	255	0.00
129899	255	0.00
129949	255	0.00
129999	255	0.00
130049	255	0.00
130099	255	0.00
